"1103","2024-03-01 14:09:57","「后摇」一只孤独的巨兽在深海里呼喊","https://music.163.com/#/user/home?id=8092086562","LiLightCherry","http://p1.music.126.net/XVkkzfc58_h7Ye3V_w6TLw==/109951169345511232.jpg?param=40y40","海外 - 韩国","重逢是再一次的告别\
愿我们终会相聚"
"1104","2024-03-01 14:10:01","我听欧美民谣的美好时光","https://music.163.com/#/user/home?id=1231707","摆渡人SJ","http://p1.music.126.net/-EzhqJE64PDHxKoRXI5m3Q==/5640494650596766.jpg?param=40y40","江苏省 - 苏州市",\N
"1105","2024-03-01 14:10:04","我听欧美民谣的美好时光","https://music.163.com/#/user/home?id=3914896518","打咕大","http://p1.music.126.net/KNE7b2KpOplTKmboYymI5Q==/109951165607351306.jpg?param=40y40","江苏省 - 苏州市","就这样吧"
"1106","2024-03-01 14:10:08","我听欧美民谣的美好时光","https://music.163.com/#/user/home?id=334985672","十一分的甜","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","海南省 - 海口市","就这样吧"
"1107","2024-03-01 14:10:12","我听欧美民谣的美好时光","https://music.163.com/#/user/home?id=81098826","Zoe_zf","http://p1.music.126.net/5dbNZ5zyZvxZA50T9W1R5g==/109951167254380075.jpg?param=40y40","江苏省 - 南京市","Be yourself, wherever you are."
"1108","2024-03-01 14:10:15","我听欧美民谣的美好时光","https://music.163.com/#/user/home?id=1962872928","当爱已成往事hl","http://p1.music.126.net/lM_kGqt5ZDlSFBchccpO2g==/109951169318512386.jpg?param=40y40","陕西省 - 西安市","Be yourself, wherever you are."
"1109","2024-03-01 14:10:19","我听欧美民谣的美好时光","https://music.163.com/#/user/home?id=1759563639","Sincerely-20","http://p1.music.126.net/pJtGScNV00c8YwVA1aevDw==/109951168671007305.jpg?param=40y40","浙江省 - 杭州市","Be yourself, wherever you are."
"1110","2024-03-01 14:10:22","City pop | 脱丧俱乐部里的复古蜜色","https://music.163.com/#/user/home?id=347728803","川口雪雪","http://p1.music.126.net/waIOzXvFYUVbxtoqQCkZ3Q==/109951162810434847.jpg?param=40y40",\N,\N
"1111","2024-03-01 14:10:26","我听欧美民谣的美好时光","https://music.163.com/#/user/home?id=501697088","shinelois","http://p1.music.126.net/8cwggHQkmnns_Xj5pP9zrg==/18939087788619928.jpg?param=40y40","上海市","Be yourself, wherever you are."
"1112","2024-03-01 14:10:29","City pop | 脱丧俱乐部里的复古蜜色","https://music.163.com/#/user/home?id=49329259","会飞的提利昂","http://p1.music.126.net/3XgbKlPQJQ2K1542dK8GPA==/528865104818096.jpg?param=40y40","上海市","我不转弯 我不转弯 我不转弯 我不转弯"
"1113","2024-03-01 14:10:33","City pop | 脱丧俱乐部里的复古蜜色","https://music.163.com/#/user/home?id=311372388","STiao","http://p1.music.126.net/ajXtDHQ74GQ_Vb2CRf8LfQ==/109951163114602757.jpg?param=40y40","贵州省 - 安顺市","我不转弯 我不转弯 我不转弯 我不转弯"
"1114","2024-03-01 14:10:36","City pop | 脱丧俱乐部里的复古蜜色","https://music.163.com/#/user/home?id=1514117249","Sammykw","http://p1.music.126.net/efUiDV4qnxdDZKdrgDaIqA==/109951163397341836.jpg?param=40y40","香港","我不转弯 我不转弯 我不转弯 我不转弯"
"1115","2024-03-01 14:10:40","City pop | 脱丧俱乐部里的复古蜜色","https://music.163.com/#/user/home?id=339349892","Chenyll__","http://p1.music.126.net/bOR5O2WXKLKu4f2ZjOWgcA==/109951169374120395.jpg?param=40y40","四川省 - 成都市","oooooo"
"1116","2024-03-01 14:10:43","City pop | 脱丧俱乐部里的复古蜜色","https://music.163.com/#/user/home?id=6452324140","sepyi_","http://p1.music.126.net/f8o2EJdgHw9q0EdZarTEYw==/109951168917651219.jpg?param=40y40","四川省 - 成都市","oooooo"
"1117","2024-03-01 14:10:47","City pop | 脱丧俱乐部里的复古蜜色","https://music.163.com/#/user/home?id=415181951","夜里看海_y-","http://p1.music.126.net/Qpn9V6MwGcPUQ6TQ0gz27g==/109951168449928908.jpg?param=40y40","四川省 - 成都市","oooooo"
"1118","2024-03-01 14:10:50","『异域幻想』妖精乡 · 骑士的放浪冒险谭","https://music.163.com/#/user/home?id=7935280048","是李奶奶的","http://p1.music.126.net/nnHhi55f3Bll52ZZf2BXQA==/109951167637881161.jpg?param=40y40","福建省 - 泉州市",\N
"1119","2024-03-01 14:10:54","City pop | 脱丧俱乐部里的复古蜜色","https://music.163.com/#/user/home?id=1448764359","逃暀火星","http://p1.music.126.net/kw2H6UBTFMWSnz2rw8zslg==/109951169261846691.jpg?param=40y40","山西省 - 临汾市","oooooo"
"1120","2024-03-01 14:10:58","『异域幻想』妖精乡 · 骑士的放浪冒险谭","https://music.163.com/#/user/home?id=517094032","时1111111","http://p1.music.126.net/u93pD0Xbl0KNhNUpwkUYlQ==/109951163742013227.jpg?param=40y40","海外 - 其它","我一直在等…"
"1121","2024-03-01 14:11:01","『异域幻想』妖精乡 · 骑士的放浪冒险谭","https://music.163.com/#/user/home?id=250097127","GGGGazila","http://p1.music.126.net/gAiv9w_eQxzhrnBLJFhp7Q==/109951168836828640.jpg?param=40y40","海外 - 英国","Loving her is like driving a new Maserati down a dead end street."
"1122","2024-03-01 14:11:05","『异域幻想』妖精乡 · 骑士的放浪冒险谭","https://music.163.com/#/user/home?id=507925216","玈人说","http://p1.music.126.net/qjaqmSDVFofH-m8TDgJ8Uw==/18590542604400938.jpg?param=40y40","浙江省 - 绍兴市","吾道不孤？吾道不孤！"
"1123","2024-03-01 14:11:08","『异域幻想』妖精乡 · 骑士的放浪冒险谭","https://music.163.com/#/user/home?id=1468957927","田生a","http://p1.music.126.net/5kRlhB-scjy0dnwdpEpZJA==/109951166631666874.jpg?param=40y40","四川省 - 泸州市","今天也要加油"
"1124","2024-03-01 14:11:12","『异域幻想』妖精乡 · 骑士的放浪冒险谭","https://music.163.com/#/user/home?id=429076956","异界de旅者","http://p1.music.126.net/v017ocx4KX6rN7_oMnJNzw==/109951168264096914.jpg?param=40y40","福建省 - 福州市","奥尔光真好吃！"
"1125","2024-03-01 14:11:15","『异域幻想』妖精乡 · 骑士的放浪冒险谭","https://music.163.com/#/user/home?id=1405117589","地心最强的男人","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","广东省 - 广州市","奥尔光真好吃！"
"1126","2024-03-01 14:11:19","致郁纯音丨那些用符号编织的梦境","https://music.163.com/#/user/home?id=9240288860","大笑奇妙向日葵","http://p1.music.126.net/m3-2KFXW0BkoDHsD6DOvig==/109951169345018934.jpg?param=40y40","北京市",\N
"1127","2024-03-01 14:11:22","『异域幻想』妖精乡 · 骑士的放浪冒险谭","https://music.163.com/#/user/home?id=8994637607","一念之间我即是神","http://p1.music.126.net/uF1jpUAZHcr7g0EYUHz5pg==/109951169368646214.jpg?param=40y40","四川省 - 泸州市","奥尔光真好吃！"
"1128","2024-03-01 14:11:26","致郁纯音丨那些用符号编织的梦境","https://music.163.com/#/user/home?id=1664755881","紛紜繁復","http://p1.music.126.net/BuKsTIDhx2f0DfyKoJrTYQ==/109951166703203214.jpg?param=40y40","山东省 - 青岛市",\N
"1129","2024-03-01 14:11:30","致郁纯音丨那些用符号编织的梦境","https://music.163.com/#/user/home?id=5043961431","胜逸安","http://p1.music.126.net/JgxXVH4X5aNPRjR_UZn_JA==/109951168719547370.jpg?param=40y40","海外 - 日本","当初的少年已经不在了，回忆蔓延很远很远"
"1130","2024-03-01 14:11:33","致郁纯音丨那些用符号编织的梦境","https://music.163.com/#/user/home?id=3939575322","好困_Mlpe","http://p1.music.126.net/LKON8IShPod_rypSIpJRbQ==/109951168497858144.jpg?param=40y40","黑龙江省 - 大庆市","当初的少年已经不在了，回忆蔓延很远很远"
"1131","2024-03-01 14:11:37","致郁纯音丨那些用符号编织的梦境","https://music.163.com/#/user/home?id=7834485030","也許夜最適合哭_LJ","http://p1.music.126.net/yR3ZTf-aCsoByUACbQwGIA==/109951167630961456.jpg?param=40y40","安徽省 - 合肥市","当初的少年已经不在了，回忆蔓延很远很远"
"1132","2024-03-01 14:11:40","致郁纯音丨那些用符号编织的梦境","https://music.163.com/#/user/home?id=3811624497","foe67_","http://p1.music.126.net/7aN3hongeAl4ch-L7Ql-Tw==/109951169368793162.jpg?param=40y40","安徽省 - 合肥市","志当存高远 中考必胜"
"1133","2024-03-01 14:11:44","电影中的钢琴曲丨恋语哼唱，佳片有约","https://music.163.com/#/user/home?id=256543220","CloudVillageDog","http://p1.music.126.net/9cXuyzl83z5ih4DFToHC8A==/109951168896239090.jpg?param=40y40",\N,\N
"1134","2024-03-01 14:11:47","致郁纯音丨那些用符号编织的梦境","https://music.163.com/#/user/home?id=1413869337","有见秋","http://p1.music.126.net/GWF73Etzep-DVJk8Nm50hA==/109951169372688899.jpg?param=40y40","安徽省 - 合肥市","相敬如冰"
"1135","2024-03-01 14:11:51","电影中的钢琴曲丨恋语哼唱，佳片有约","https://music.163.com/#/user/home?id=1919370863","楚楚郎ding","http://p1.music.126.net/ClT5XSQuHhcJsM9kt_GJDg==/109951165060979906.jpg?param=40y40","浙江省 - 杭州市",\N
"1136","2024-03-01 14:11:55","致郁纯音丨那些用符号编织的梦境","https://music.163.com/#/user/home?id=1705848821","-_小雨转甜","http://p1.music.126.net/yh5WOlOI0TMRUJu-r5CjLQ==/109951169275923452.jpg?param=40y40","安徽省 - 合肥市","努力的女孩子最可爱辽"
"1137","2024-03-01 14:11:58","电影中的钢琴曲丨恋语哼唱，佳片有约","https://music.163.com/#/user/home?id=4888826704","iwbacdg","http://p1.music.126.net/sEdV5pIYTBJvWcLwKtLltw==/109951166240348848.jpg?param=40y40","广东省 - 东莞市","iwannabeacdamng"
"1138","2024-03-01 14:12:02","电影中的钢琴曲丨恋语哼唱，佳片有约","https://music.163.com/#/user/home?id=263422163","第谷13号","http://p1.music.126.net/cf5JokCX35GisonXTNY2AQ==/109951165245767018.jpg?param=40y40","广东省 - 东莞市","iwannabeacdamng"
"1139","2024-03-01 14:12:05","电影中的钢琴曲丨恋语哼唱，佳片有约","https://music.163.com/#/user/home?id=1375200893","Z-QingCai","http://p1.music.126.net/raMjhD32mYsIuo0kvageuQ==/109951163624349726.jpg?param=40y40","海外 - 法国","Family."
"1140","2024-03-01 14:12:12","『学霸模式』让音乐来陪伴一天的学习","https://music.163.com/#/user/home?id=1607464748","彩虹色的诚","http://p1.music.126.net/z3LDxYORL-yQ4qaSWkothA==/109951163567627770.jpg?param=40y40","江苏省 - 盐城市",\N
"1141","2024-03-01 14:12:19","『学霸模式』让音乐来陪伴一天的学习","https://music.163.com/#/user/home?id=1870286821","星空中的一片翎羽","http://p1.music.126.net/XyM7o6JIx1iMLu8CWoq6MA==/109951164257278355.jpg?param=40y40","山东省 - 青岛市",\N
"1142","2024-03-01 14:12:26","『学霸模式』让音乐来陪伴一天的学习","https://music.163.com/#/user/home?id=604888246","Dora_Niu","http://p1.music.126.net/GW1DdmuEepzmdE0SUDsgXA==/109951166309740360.jpg?param=40y40","香港","不加糖"
"1143","2024-03-01 14:12:30","『学霸模式』让音乐来陪伴一天的学习","https://music.163.com/#/user/home?id=1809399905","小小怪哈耶","http://p1.music.126.net/OzQW3NIUt5zxq3kQg9DODg==/109951164205709654.jpg?param=40y40","贵州省 - 遵义市","不加糖"
"1144","2024-03-01 14:12:33","『学霸模式』让音乐来陪伴一天的学习","https://music.163.com/#/user/home?id=9094355674","月亮也晚安lywsyx","http://p1.music.126.net/KLsuxc53sGIAXBTmtXL08A==/109951169267610924.jpg?param=40y40","贵州省 - 遵义市","刘耀文宋亚轩的宝贝（浪漫的人有自己的乌托邦）"
"1145","2024-03-01 14:12:37","『学霸模式』让音乐来陪伴一天的学习","https://music.163.com/#/user/home?id=4054677056","sweet紫薯小甜心","http://p1.music.126.net/ruL7I9nZTKiDFoW3sUdD6g==/109951165659377427.jpg?param=40y40","广西 - 南宁市","纵有三千烦恼，不过你灿烂阳光下释然地娓娓一笑；纵有万般郁闷，不如你和煦暖风里淡淡地悠悠一了。✧(≖ ◡ ≖✿)"
"1146","2024-03-01 14:12:41","『学霸模式』让音乐来陪伴一天的学习","https://music.163.com/#/user/home?id=122473339","林昕若舞","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","北京市","纵有三千烦恼，不过你灿烂阳光下释然地娓娓一笑；纵有万般郁闷，不如你和煦暖风里淡淡地悠悠一了。✧(≖ ◡ ≖✿)"
"1147","2024-03-01 14:12:48","『学霸模式』让音乐来陪伴一天的学习","https://music.163.com/#/user/home?id=3357867622","二硫碘化钾-s","http://p1.music.126.net/oxLg-rJqwycvLsgneNA78A==/109951167947799276.jpg?param=40y40","浙江省 - 丽水市","纵有三千烦恼，不过你灿烂阳光下释然地娓娓一笑；纵有万般郁闷，不如你和煦暖风里淡淡地悠悠一了。✧(≖ ◡ ≖✿)"
"1148","2024-03-01 14:12:54","不需要过多的伴奏，清唱也是一种美","https://music.163.com/#/user/home?id=110853582","Cotou","http://p1.music.126.net/cPNpIu2drZeGqwWEcUdIRA==/528865134824114.jpg?param=40y40","浙江省 - 温州市","爱好V家！！"
"1149","2024-03-01 14:12:58","不需要过多的伴奏，清唱也是一种美","https://music.163.com/#/user/home?id=549294202","一统二次元","http://p1.music.126.net/84ilI-yfduSyh9RsecomFw==/109951167107453479.jpg?param=40y40","浙江省 - 温州市","爱好V家！！"
"1150","2024-03-01 14:13:02","不需要过多的伴奏，清唱也是一种美","https://music.163.com/#/user/home?id=9178380084","假日冷酷大号","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","内蒙古 - 呼和浩特市","爱好V家！！"
"1151","2024-03-01 14:13:05","不需要过多的伴奏，清唱也是一种美","https://music.163.com/#/user/home?id=5126837828","柯南Q1412","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","江苏省 - 南京市","爱好V家！！"
"1152","2024-03-01 14:13:09","不需要过多的伴奏，清唱也是一种美","https://music.163.com/#/user/home?id=4908116637","特别周1","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","广东省 - 广州市","爱好V家！！"
"1153","2024-03-01 14:13:12","不得了！这些英文歌的热评信息量好大……","https://music.163.com/#/user/home?id=9280095807","时倾_Us3m","http://p1.music.126.net/lxY6s-LI3oqLyXlHTDMk2w==/109951169369100070.jpg?param=40y40","新疆 - 乌鲁木齐市",\N
"1154","2024-03-01 14:13:16","不需要过多的伴奏，清唱也是一种美","https://music.163.com/#/user/home?id=1350075574","同乐同乐6","http://p1.music.126.net/H5QjOdV6sWUWy2P4ZWVBHg==/109951168580851889.jpg?param=40y40","江苏省 - 南京市","爱好V家！！"
"1155","2024-03-01 14:13:19","不得了！这些英文歌的热评信息量好大……","https://music.163.com/#/user/home?id=1724129182","HeiSenBerg777","http://p1.music.126.net/AlSoSWnn_RlcnsDppDowPw==/109951169282397467.jpg?param=40y40","青海省 - 玉树藏族自治州","有一个夜晚我烧毁了所有的记忆，\
从此我的梦就透明了"
"1156","2024-03-01 14:13:23","不得了！这些英文歌的热评信息量好大……","https://music.163.com/#/user/home?id=2102698883","入道且奶酪","http://p1.music.126.net/xbabqovby_lCjFdfIJmNfg==/109951168543997732.jpg?param=40y40","青海省 - 玉树藏族自治州","纵有疾风起，人生不言弃"
"1157","2024-03-01 14:13:26","不得了！这些英文歌的热评信息量好大……","https://music.163.com/#/user/home?id=7981827279","January_jjj","http://p1.music.126.net/LQFQPRBhnPIo_a7f5B30Gg==/109951168903039691.jpg?param=40y40","四川省 - 乐山市","水到绝处是风景\
人到绝情是重生"
"1158","2024-03-01 14:13:30","不得了！这些英文歌的热评信息量好大……","https://music.163.com/#/user/home?id=8763419366","麻烦循环播放","http://p1.music.126.net/JAyeiZkHFhT0cmK-JNHaAg==/109951169345232665.jpg?param=40y40","河北省 - 保定市","水到绝处是风景\
人到绝情是重生"
"1159","2024-03-01 14:13:33","不得了！这些英文歌的热评信息量好大……","https://music.163.com/#/user/home?id=9082145637","不会sing的屑","http://p1.music.126.net/VMDWgN4N8gq1EANTPqTrzQ==/109951169256488018.jpg?param=40y40","江苏省 - 泰州市","自是年少，韶华倾负"
"1160","2024-03-01 14:13:37","不得了！这些英文歌的热评信息量好大……","https://music.163.com/#/user/home?id=1536097131","让小贝眯会吧","http://p1.music.126.net/QbiH8OThZBhU8vSKQ0zDtw==/109951169357950529.jpg?param=40y40","江苏省 - 泰州市","女孩今天来赴约了"
"1161","2024-03-01 14:13:40","蓝草选集 I 触碰三月暖阳，哼唱轻快小调","https://music.163.com/#/user/home?id=452882375","南燕_DXDc","http://p1.music.126.net/xuEj0zr9cycN16kbeqk14Q==/109951168561074122.jpg?param=40y40",\N,"时光带走锐气，岁月带往柔和、平静《知道不知道》"
"1162","2024-03-01 14:13:44","不得了！这些英文歌的热评信息量好大……","https://music.163.com/#/user/home?id=1810911084","huhulaqia","http://p1.music.126.net/qU7LctKuYNj4s0K22wEkcQ==/109951164010010177.jpg?param=40y40","浙江省 - 宁波市","女孩今天来赴约了"
"1163","2024-03-01 14:13:48","蓝草选集 I 触碰三月暖阳，哼唱轻快小调","https://music.163.com/#/user/home?id=77756852","十月病","http://p1.music.126.net/TzhWzu38iriDxGGcMR1f9w==/109951168996673818.jpg?param=40y40","湖南省 - 岳阳市","有事烧纸。"
"1164","2024-03-01 14:13:51","蓝草选集 I 触碰三月暖阳，哼唱轻快小调","https://music.163.com/#/user/home?id=2047403553","NorthIceMountain","http://p1.music.126.net/U7wpGcVJ9BPT2sYXm9lsZQ==/109951169245923220.jpg?param=40y40","湖南省 - 岳阳市","无形"
"1165","2024-03-01 14:13:55","蓝草选集 I 触碰三月暖阳，哼唱轻快小调","https://music.163.com/#/user/home?id=579485388","李枂汐","http://p1.music.126.net/RfF1nA44SqXS9QUJHOvw8g==/109951165579495996.jpg?param=40y40","福建省 - 厦门市","智者无惧，庸人自扰"
"1166","2024-03-01 14:13:58","蓝草选集 I 触碰三月暖阳，哼唱轻快小调","https://music.163.com/#/user/home?id=4943553517","冰哥210323","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","广西 - 钦州市","智者无惧，庸人自扰"
"1167","2024-03-01 14:14:02","蓝草选集 I 触碰三月暖阳，哼唱轻快小调","https://music.163.com/#/user/home?id=3293379654","识于微识cc","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","云南省 - 红河哈尼族彝族自治州","智者无惧，庸人自扰"
"1168","2024-03-01 14:14:05","『小酒馆』剑与魔法 · 旅途中的休憩时光","https://music.163.com/#/user/home?id=1815671298","筝梦昊怡","http://p1.music.126.net/dRAuxotN-gmMKYH0PI1FXQ==/109951164859458368.jpg?param=40y40","上海市",\N
"1169","2024-03-01 14:14:09","蓝草选集 I 触碰三月暖阳，哼唱轻快小调","https://music.163.com/#/user/home?id=9273978099","岁琳曦","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","湖南省 - 常德市","智者无惧，庸人自扰"
"1170","2024-03-01 14:14:12","『小酒馆』剑与魔法 · 旅途中的休憩时光","https://music.163.com/#/user/home?id=8496474329","觅光之洞","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","浙江省 - 绍兴市",\N
"1171","2024-03-01 14:14:16","蓝草选集 I 触碰三月暖阳，哼唱轻快小调","https://music.163.com/#/user/home?id=90632069","Gryffindoraf","http://p1.music.126.net/FvErkRmkmSIK9ydUtnIDOg==/109951163069702727.jpg?param=40y40","北京市","智者无惧，庸人自扰"
"1172","2024-03-01 14:14:19","『小酒馆』剑与魔法 · 旅途中的休憩时光","https://music.163.com/#/user/home?id=2037282893","卡痰妹妹","http://p1.music.126.net/a2-kY0utx3Ff8eU3lxp18A==/109951166993575896.jpg?param=40y40","海外 - 埃及",\N
"1173","2024-03-01 14:14:23","『小酒馆』剑与魔法 · 旅途中的休憩时光","https://music.163.com/#/user/home?id=1770862444","千昭_k912","http://p1.music.126.net/ErdiudIljho3Yw-yRFv5nQ==/109951167529364590.jpg?param=40y40","海外 - 斯里兰卡",\N
"1174","2024-03-01 14:14:26","『小酒馆』剑与魔法 · 旅途中的休憩时光","https://music.163.com/#/user/home?id=1930181298","Ashleto","http://p1.music.126.net/coNS76Ih_nAjOVre2ENVLA==/109951168840948688.jpg?param=40y40","安徽省 - 合肥市",\N
"1175","2024-03-01 14:14:30","『小酒馆』剑与魔法 · 旅途中的休憩时光","https://music.163.com/#/user/home?id=1768743371","sunlipeng的吗","http://p1.music.126.net/XYeoT9GmPMR_Cw8N5z5_HA==/109951165349909615.jpg?param=40y40","甘肃省 - 兰州市",\N
"1176","2024-03-01 14:14:33","国产纯音集 | 八百位音乐人，一人一曲","https://music.163.com/#/user/home?id=597239522","Awangtejia","http://p1.music.126.net/XtvwzTZyZleV77NmDCJHEA==/109951164772290791.jpg?param=40y40","湖南省 - 长沙市",\N
"1177","2024-03-01 14:14:37","『小酒馆』剑与魔法 · 旅途中的休憩时光","https://music.163.com/#/user/home?id=9288757398","现场朴实实验电子_e","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","广东省 - 惠州市",\N
"1178","2024-03-01 14:14:40","国产纯音集 | 八百位音乐人，一人一曲","https://music.163.com/#/user/home?id=8579519047","ks啊姚","http://p1.music.126.net/UUxBXu7dWYpnsHDvTWiFCQ==/109951169374935015.jpg?param=40y40","香港","是个新来的 可b"
"1179","2024-03-01 14:14:44","『小酒馆』剑与魔法 · 旅途中的休憩时光","https://music.163.com/#/user/home?id=416069762","哎呀翻车车","http://p1.music.126.net/tcUhWAEk-x7Q8ky5e5jdpw==/109951164316666954.jpg?param=40y40","重庆市","肥宅不需要简介"
"1180","2024-03-01 14:14:48","国产纯音集 | 八百位音乐人，一人一曲","https://music.163.com/#/user/home?id=51817938","DorjeDrolo","http://p1.music.126.net/XXi9LMJmYbq2usG14LpZ4g==/109951164892526658.jpg?param=40y40","香港","嗡玛尼贝美吽"
"1181","2024-03-01 14:14:52","国产纯音集 | 八百位音乐人，一人一曲","https://music.163.com/#/user/home?id=8037422525","小王的私人定制","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","黑龙江省 - 绥化市","嗡玛尼贝美吽"
"1182","2024-03-01 14:14:55","国产纯音集 | 八百位音乐人，一人一曲","https://music.163.com/#/user/home?id=44561524","NEARPNEIT","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","上海市","嗡玛尼贝美吽"
"1183","2024-03-01 14:14:59","国产纯音集 | 八百位音乐人，一人一曲","https://music.163.com/#/user/home?id=6280709465","冰潇醉","http://p1.music.126.net/mv8uokZSvz_LS3uU0PJPtw==/109951166558344557.jpg?param=40y40","上海市","嗡玛尼贝美吽"
"1184","2024-03-01 14:15:02","国产纯音集 | 八百位音乐人，一人一曲","https://music.163.com/#/user/home?id=295273162","Joe_若尧","http://p1.music.126.net/lGn6dFB8cGonrLEoiAFgGw==/109951165805206931.jpg?param=40y40","上海市","嗡玛尼贝美吽"
"1185","2024-03-01 14:15:06","电影中的钢琴曲｜最会讲故事¹","https://music.163.com/#/user/home?id=1519401677","阿渡我有事就先溜溜球了","http://p1.music.126.net/0pLmBc0PekkdqQOPH4lhMQ==/109951168742882393.jpg?param=40y40",\N,"五彩斑斓的自我"
"1186","2024-03-01 14:15:10","国产纯音集 | 八百位音乐人，一人一曲","https://music.163.com/#/user/home?id=260537482","忆无痕Air","http://p1.music.126.net/rIKQj3echElVnO3DOXgBGA==/109951164144127855.jpg?param=40y40","北京市","如果不喜欢一件事，就改变那件事；如果无法改变，就改变自己的态度。不要抱怨。"
"1187","2024-03-01 14:15:13","电影中的钢琴曲｜最会讲故事¹","https://music.163.com/#/user/home?id=124687077","乔治猪乐园","http://p1.music.126.net/WnfFPBI1higys-xmAf0sAQ==/109951164489808327.jpg?param=40y40",\N,"五彩斑斓的自我"
"1188","2024-03-01 14:15:17","电影中的钢琴曲｜最会讲故事¹","https://music.163.com/#/user/home?id=124411654","汐云yoka","http://p1.music.126.net/lhqEzco6979fleHtHURMuw==/109951167885572504.jpg?param=40y40","四川省 - 成都市","流萤断续光,一明一灭一尺间"
"1189","2024-03-01 14:15:20","电影中的钢琴曲｜最会讲故事¹","https://music.163.com/#/user/home?id=1921219116","周周没脾气","http://p1.music.126.net/ucUQaeKZLxKzBr-hk3XhWw==/109951167158641220.jpg?param=40y40","湖南省 - 株洲市","流萤断续光,一明一灭一尺间"
"1190","2024-03-01 14:15:24","电影中的钢琴曲｜最会讲故事¹","https://music.163.com/#/user/home?id=560857120","双双珏","http://p1.music.126.net/WiEk9glymvthiPwob18_ZQ==/18985267277094549.jpg?param=40y40","海外 - 其它","流萤断续光,一明一灭一尺间"
"1191","2024-03-01 14:15:27","电影中的钢琴曲｜最会讲故事¹","https://music.163.com/#/user/home?id=127865457","凤梨法术师","http://p1.music.126.net/6ySMjZzvOREebXqzd2FUKw==/109951164630140430.jpg?param=40y40","江苏省 - 泰州市","流萤断续光,一明一灭一尺间"
"1192","2024-03-01 14:15:31","巴洛克流行 I 摇滚和古典的美妙结合","https://music.163.com/#/user/home?id=125189215","喵帕喵帕喵帕喵帕斯","http://p1.music.126.net/piOM2sD9gKAeNhmtmRkxAw==/18590542604263426.jpg?param=40y40","浙江省 - 台州市",\N
"1193","2024-03-01 14:15:34","电影中的钢琴曲｜最会讲故事¹","https://music.163.com/#/user/home?id=444116835","汐迷津渡","http://p1.music.126.net/u19nYhFTJordZrxPWtTtNg==/109951166588960755.jpg?param=40y40","浙江省 - 杭州市","月亮和我在大西洋睡着了"
"1194","2024-03-01 14:15:38","巴洛克流行 I 摇滚和古典的美妙结合","https://music.163.com/#/user/home?id=52879809","Mooonicacaca","http://p1.music.126.net/2soG6vAzUmSeSraDe-a62Q==/109951166005040193.jpg?param=40y40","浙江省 - 台州市","耳蝸毛孔指尖心口。"
"1195","2024-03-01 14:15:41","电影中的钢琴曲｜最会讲故事¹","https://music.163.com/#/user/home?id=3929812897","小可爱的音乐汇","http://p1.music.126.net/KJ8nCGQ3g8O30E5pYkFMMA==/109951165378968084.jpg?param=40y40","湖南省 - 长沙市","90后，爱音乐，爱生活.."
"1196","2024-03-01 14:15:45","巴洛克流行 I 摇滚和古典的美妙结合","https://music.163.com/#/user/home?id=4960803452","微动涟漪yu","http://p1.music.126.net/JJsZ6vgHETZIDQAu0xIdlA==/109951169268726527.jpg?param=40y40","云南省 - 昭通市","耳蝸毛孔指尖心口。"
"1197","2024-03-01 14:15:49","巴洛克流行 I 摇滚和古典的美妙结合","https://music.163.com/#/user/home?id=361809129","Lanterns_","http://p1.music.126.net/hZImEez7KVq5APfOqEmGbg==/109951168570749923.jpg?param=40y40","云南省 - 昭通市","耳蝸毛孔指尖心口。"
"1198","2024-03-01 14:15:52","巴洛克流行 I 摇滚和古典的美妙结合","https://music.163.com/#/user/home?id=484530099","十七级飓风","http://p1.music.126.net/fUQ945E9wiureL8fwvC59g==/109951169243718206.jpg?param=40y40","云南省 - 昭通市","耳蝸毛孔指尖心口。"
"1199","2024-03-01 14:15:56","巴洛克流行 I 摇滚和古典的美妙结合","https://music.163.com/#/user/home?id=9068675870","fnvhj","http://p1.music.126.net/SUeqMM8HOIpHv9Nhl9qt9w==/109951165647004069.jpg?param=40y40","四川省 - 南充市","耳蝸毛孔指尖心口。"
